Activity_Scenario,Intensity_Scenario,Species,Region,Sector,2014,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,IND,Agriculture,0.4848787999426914,0.48598328790058254,0.48836141010036843,0.4898835932373354,0.49386647005386347,0.49886034051035394,0.504771989074866,0.5082816443976296,0.5115718879732106,0.5147039049464435,0.5180575710075295,0.5220597518137933,0.5264713271454,0.529762366057528,0.5329164813873537,0.5355585567818683,0.538030076323147,0.5393299483690771,0.5353737892822121
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,IND,Commercial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,IND,Energy,2.891560374569788,3.061571963835347,2.7120946324289648,2.569575252993607,2.45198562261743,2.2590687960531266,2.1397564120207178,1.9885698226032467,1.8497777788640222,1.5794381898093806,1.2496801136021871,0.6697668048518043,0.3080161730398622,0.22953633544213076,0.17301590613443088,0.13882889330483997,0.10897329767536183,0.07070707848866456,0.039533001902945404
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,IND,Industry,1.7956485110429614,2.074187634556664,2.4695238284451735,3.121796123406912,3.939177713909197,4.030047263503333,4.65481240726184,4.355506577812415,4.290689616550082,4.2478334327550895,4.0901211003620634,4.150595563764549,4.134412508484113,3.4106634650826857,3.1545204377281935,3.024393735876684,2.917169045099522,2.6131350959734263,1.9549709794628523
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,IND,Non-road transport,0.2507757534026859,0.17439507596843273,0.23316328906578826,0.22697316600681702,0.21612696739955095,0.4585056633519257,0.5412023899973019,0.5943081593256744,0.6707705828513116,0.6642347502580254,0.6922863866576687,0.6520099334463649,0.5787211413154111,0.5255783530766815,0.4842324818695702,0.44838874548026564,0.4106059429015716,0.358849320787279,0.3017943115296728
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,IND,Other,1.0725450171471156,1.0741176677316286,0.9709262961962304,0.9104913186011446,0.8790917727164688,0.7913888510994287,0.7573761021794567,0.7198970832247079,0.654232096749669,0.6285357580124129,0.6100269999845955,0.5958523157173408,0.5762342243732409,0.5288463697750665,0.4868052622515399,0.44866434590993187,0.43326159895905464,0.3991739212142387,0.35280497651638426
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,IND,Residential,0.8128262742465046,0.8252000841012739,0.8861343139115421,0.9453676984940419,1.0016909152212499,1.0534008585184058,1.0984303010858,1.136444492042414,1.1682593612583103,1.1942368970269386,1.2141306463232358,1.2276465762890618,1.234635613631733,1.2357495792072337,1.2322558026256032,1.2252453679646114,1.2158385179341507,1.2044741391849574,1.191773404042848
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,IND,Shipping,0.6050227857821082,0.41953399058245117,0.5515002836736402,0.5289777454991541,0.49855813830011386,1.0509053845545764,1.235745147848417,1.354056197917677,1.5264056572092706,1.5105160370836954,1.5737282325693547,1.4818743568942925,1.3151631846502077,1.1943250452951142,1.1003363296390982,1.018870503771092,0.9330085910274994,0.8153995581629722,0.6857539050340924
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,IND,Solvents,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,IND,Transport,1.2413856971144053,0.8546396819084032,1.0602301909133685,0.9357045988811661,0.7998396039434721,1.5169767591779857,1.5980706154144442,1.5651165045099402,1.5750099129396302,1.390446187398319,1.2918759037696674,1.0846336396488865,0.8582000766360077,0.6947772305418938,0.5706244066160736,0.47101984458155993,0.3845012091983763,0.2995522215329542,0.22457395437499775
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,IND,Waste,0.31190495225753484,0.31540757827047056,0.33222327654286654,0.34787388105390216,0.3619885554429892,0.3740448899755455,0.3834265863959729,0.39015049660953577,0.39461865892832304,0.39705496295128245,0.3974690383385838,0.39585366284509976,0.39224735511150965,0.3869365975278651,0.3803812063672735,0.37296155320644264,0.3650459725468669,0.35678131670613594,0.34836017888764587
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,BRA,Agriculture,0.21570853759485148,0.21655516868570931,0.21417094331507955,0.2193009780672886,0.22485442220332216,0.23200065467361816,0.24309283858479547,0.25327415693537614,0.2630722378889455,0.2726893875889813,0.2790911193009407,0.28558763407538285,0.2919716814041136,0.2983507672755405,0.304397082498902,0.30981324276629324,0.3173365484328733,0.3206900649217339,0.3293035147254711
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,BRA,Commercial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,BRA,Energy,0.44124548753127535,0.4509978233480336,0.3714491500135948,0.39132493770829224,0.3456536745818276,0.37171901234210575,0.34994629525334975,0.3171727947275909,0.2741491993932243,0.22552655955044465,0.17084184967396693,0.14446499581467193,0.10977620014623062,0.08754382037859497,0.06185365156438827,0.0494692778667053,0.04871886171080919,0.053325417448496636,0.057459002072327355
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,BRA,Industry,0.5607238569879512,0.731718352568669,0.7060014688031224,0.8105016151775907,0.7914050011564697,0.839258118866227,0.8930782029742164,0.9211349731728768,0.954025531483675,0.9859059909248948,1.0476989280626263,1.0654719980620428,1.088716899334497,1.0684236590605722,0.9678338782942443,0.8345034705387613,0.9503292381485927,1.0060454690404679,1.0565817399858344
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,BRA,Non-road transport,0.18876738589311765,0.1177072193090582,0.09172654249535553,0.10430786851852919,0.1283184223267354,0.13449942249557018,0.1351424723109654,0.1294763920335203,0.1233264575115752,0.11705907389661568,0.10756148517724691,0.09684213689064711,0.06893650904294502,0.05790033092919586,0.049905681882204976,0.0446442216801074,0.002653308552022302,0.0012857111233560911,0.0010812401012260753
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,BRA,Other,0.05333142054304426,0.05782739639535122,0.0581152924117856,0.06169778204981877,0.06710621024489316,0.06982298207548047,0.07034375239448591,0.06897511261572382,0.06817988932046382,0.06685884398191344,0.0642657245451279,0.060707348119351086,0.057235286584664695,0.048643131567688624,0.04305052983218096,0.04197458441997871,0.0033756412169176292,4.962365354417038e-06,4.197906247880335e-06
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,BRA,Residential,0.008734088917483116,0.008808104342579665,0.009158068443678292,0.009437257714145936,0.009645848769433408,0.009789595889996552,0.00987074489077355,0.009894087261492083,0.00986740808828357,0.009792446624401107,0.00967050406489254,0.00950546330246103,0.009302066992094814,0.009068073172460922,0.008813824861436205,0.008551388477427988,0.00828895189176723,0.008032548231997559,0.007786055924970996
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,BRA,Shipping,0.7834167011881977,0.49219293622621846,0.4013071573249661,0.4819386435092003,0.6296105547381342,0.7028055074961352,0.7526848751109,0.7682468928524421,0.7784486211119804,0.7844050331034705,0.7632523091667764,0.7256855324408307,0.543916824651635,0.4795721170877683,0.4326065458858688,0.4038020906683975,0.024966960533924307,0.012550072281200373,0.010918045349463806
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,BRA,Solvents,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,BRA,Transport,1.526755188549063,0.9406067715263321,0.690058320870284,0.7387716218067709,0.8558487508067731,0.8452133391820599,0.8007976636445329,0.7242512790866803,0.6521531788331911,0.5862310801864334,0.5112286138833989,0.43790933221366934,0.297391424632406,0.23901820090151063,0.1977758838732505,0.17042349326608366,0.009790305902886267,0.004601569771297852,0.003766399709365473
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,BRA,Waste,0.06274383605983609,0.06327296022774313,0.06577637961343567,0.06777541698081047,0.06927005337843638,0.0703005169824066,0.07088228021828524,0.07104938242433552,0.07085752433590745,0.07031908389418992,0.06944334455507463,0.06825815668623664,0.06679755962594543,0.06511725410955108,0.06329150778418706,0.0614069662381757,0.059522424692164365,0.05768120594031421,0.05591116035030027
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,AFR,Agriculture,0.35571864013101023,0.36117994249818974,0.39345210182521084,0.427140295874162,0.4619355578388585,0.5022616931964146,0.5467380400415437,0.5917847692202922,0.6383716682379176,0.6865400066280766,0.73485517448912,0.7847527567217901,0.836152564494289,0.8889300976173352,0.9426223636666521,0.9938678468777986,1.0296917401017445,1.0739292846796613,1.1334128774240286
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,AFR,Commercial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,AFR,Energy,1.7554687861481586,1.7221138700295033,1.5613145183221082,1.7844053602352188,1.476145201400264,1.2525254900006049,1.1292552549171375,0.9021721342643585,0.8045813002792972,0.6754234199704658,0.526561862984167,0.2536450978714594,0.21687270469805248,0.16806365937361795,0.13308239980494058,0.1085149880969107,0.049661734000320826,0.011373472422706903,0.009732371883805118
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,AFR,Industry,0.5652578109159483,0.8640333865720419,0.8634302915483494,1.035079487120216,1.0827592314077508,1.1234521026316555,1.2029551249071073,1.1870908224378416,1.1909767204891268,1.2127290082472997,1.2432894304033202,1.283493515045786,1.223079451654755,1.170158594234988,0.884112849407692,0.6717338680303897,0.8248780506140229,0.883281297644329,0.8489827328041049
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,AFR,Non-road transport,0.12829954994061393,0.11461014495421244,0.1141321382870799,0.15151636414319558,0.1698763555241294,0.1748870960592693,0.19230145222065062,0.2017567676706246,0.20569009427177445,0.20807264218790877,0.20648361835408022,0.1611655866011875,0.14567871517466788,0.1273671046065409,0.11233401176591808,0.07929684419967309,0.0006207123639628669,0.0009275049699687316,0.0007920481902657779
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,AFR,Other,0.07839479041922762,0.07874230104688257,0.07410240075472514,0.08376491551492248,0.08969167874435312,0.09016096683172657,0.09097725570532449,0.09020521266485197,0.08840970793053478,0.08592846886722752,0.08208879886416243,0.07616313260131186,0.06948826902816525,0.061819141162940516,0.013858120650078106,0.012449406947573608,0.0003122764899705361,0.00023051249031072645,0.00018798978007452522
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,AFR,Residential,0.7534882645824665,0.7731312950669135,0.8766205525145552,0.9867366296930967,1.1040568966423576,1.2282293573936156,1.358080780587083,1.4919455389991227,1.6278562163883394,1.7642438173218322,1.8997025910942327,2.033075166747742,2.162949074839854,2.2880033695174693,2.4068974724639918,2.5182384828378246,2.6211108778240853,2.7148280144991905,2.798977906927628
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,AFR,Shipping,2.679269814076125,2.4209303286149457,2.505572954966596,3.389975012991807,3.8363228594624577,3.9672274174013133,4.371736589469543,4.591767460068143,4.683907546152681,4.739533415520141,4.704116632294991,3.6724259763767573,3.3197338107355976,2.9025612815140414,2.5600390258283268,1.8071015420639944,0.013801086271694053,0.02052377920811008,0.017541794771064906
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,AFR,Solvents,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,AFR,Transport,0.7076283144209892,0.6356217167026823,0.6388276853291822,0.8399445444269119,0.9244577506307898,0.9305039125076261,0.9988149598570142,1.022705094835736,1.0177851697906994,1.0055326893885668,0.9751788075501013,0.7444479205227902,0.6585449914172772,0.5638793388001578,0.48740623095354896,0.337426286030219,0.0025291135528531616,0.0036937906675495948,0.0031027307115611205
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,AFR,Waste,0.3407712500108828,0.3496449633091164,0.39641241449168485,0.4461901741746124,0.49923243790481403,0.5553765711170605,0.6140903178418342,0.6746196487975213,0.736074513734114,0.7977452380336653,0.8589960715175979,0.9193036291551769,0.97802920379025,1.0345754859527128,1.088336295239735,1.13868179542789,1.1851980096567083,1.2275744552808392,1.265624842713071
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,MES,Agriculture,0.07716740187903304,0.07761636789275769,0.07965346981746242,0.08169210446964473,0.08373242094316084,0.08603544067972348,0.08858817389606514,0.09083740849067894,0.09308070192671876,0.09532298366753172,0.0975616254692341,0.09978221044295878,0.10142699608553392,0.10357425794300854,0.10440612523562104,0.10317550555917494,0.10358391350357124,0.10421010003161858,0.10622025964481598
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,MES,Commercial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,MES,Energy,3.065723813342646,3.235850832247185,2.8171670958874873,3.105088341732971,2.521874848393059,3.262746039899522,3.476171411974749,3.4847456501310994,3.382431436789858,3.2601910629315576,3.073847975858266,2.540346454381466,0.5929255421280519,0.32831261067634426,0.1936454812071528,0.11525036159994932,0.055676728162603314,0.020705866628534193,0.009882115441230901
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,MES,Industry,0.8571172829474988,0.9515718861614507,0.805985458258828,0.8474684312081574,0.7489281160528127,0.9014508095629804,0.9693395166325949,0.9809060867937632,0.9974596226230454,1.0030864142544997,0.9882048610042656,0.9329593456710329,0.8523433830079643,0.7838149497961152,0.715533617115177,0.6641167452838516,0.48525966705290885,0.2885066808337338,0.2496726176966619
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,MES,Non-road transport,0.12016101615940944,0.10559842753033602,0.08909908358229428,0.11573499657963487,0.1154973686823728,0.1351973590109818,0.14914398858207742,0.15570398926998846,0.16224390782763615,0.16267938859958608,0.16306647767290125,0.15788898414094693,0.1462759331880803,0.10243322295578364,0.09150186148548943,0.08430821026598141,0.07953659295633582,0.025818012375230133,0.002756463946098736
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,MES,Other,0.06618000813482201,0.06702830650319733,0.06210694575791898,0.0687607230206972,0.07758570951439865,0.0805737177024075,0.0806716925667522,0.07878555319431538,0.07875899111998194,0.07680315731049286,0.07432939818511214,0.07050226842137365,0.06517138285735563,0.059453511750507934,0.051369362685951915,0.04209326755129939,0.027157433062643694,0.0019498791948052237,0.0016698291840274372
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,MES,Residential,0.09700967587164203,0.09900401387826066,0.10881114953876035,0.11987908520934612,0.1298524594394344,0.13886701267145168,0.1475425753737848,0.15590336946409267,0.16377610578598792,0.17098577352039304,0.1772790191336263,0.1825942763383738,0.18705752496413874,0.190926146334267,0.19441654041723422,0.1976070423783382,0.20044551173519948,0.20278181283596064,0.2044899540651921
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,MES,Shipping,0.6527999827177048,0.5621802012619388,0.42940368976093984,0.5054614959528112,0.45721595819778243,0.4851354627821157,0.48512120852055884,0.4590868409532445,0.43362492874422404,0.3941206171371217,0.35810641668509635,0.31430409027407674,0.2639501196754179,0.1675485475667856,0.13566897203241032,0.11331078543101701,0.09689896235918954,0.028511860128088578,0.0027593310035762928
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,MES,Solvents,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,MES,Transport,2.656530556150961,2.300601369461221,1.8440223183080775,2.3303319513176968,2.2918159977152426,2.662095455958893,2.92480565468698,3.0469455050781513,3.171374528474081,3.178023280504274,3.184607185352188,3.0829974907600572,2.855996360758035,1.9998919475573291,1.7864283615569907,1.6459639065219176,1.5527969687116912,0.504044524759871,0.053814045119310115
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,MES,Waste,0.0389222830675883,0.03964445302852923,0.04313144629676627,0.04703160380270117,0.050424410387161285,0.05337927554749469,0.056145743264723956,0.05873868702119515,0.06109861288750542,0.06316767954340212,0.06486160392223128,0.06616881775994238,0.06714550976763803,0.06789248910347292,0.06849238622495096,0.0689766007059236,0.06933025906404013,0.0695054356339483,0.06946412040519638
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,LAM,Agriculture,0.18863462969982878,0.1891450247259832,0.1950666834089537,0.2010541870328951,0.2069902222641305,0.21472050897173067,0.2233577192016193,0.2313613006212331,0.23921157984330135,0.24692263334254153,0.25427738074149825,0.2616669415555972,0.26870187858171785,0.2742615993566235,0.27279394480825786,0.2749725933296354,0.28034050145030076,0.28655687044785594,0.2929733566967596
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,LAM,Commercial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,LAM,Energy,1.318315302989719,1.3816819736006336,1.1373764336684518,1.2338146675895927,0.792590754525769,1.109104624714772,1.1055698786282644,1.019032757908509,0.9259968773549687,0.8184551711279388,0.39184915658057157,0.3387010081267592,0.27404986793432146,0.22650811987783376,0.09733584938769863,0.09094429496695525,0.09500641083896676,0.09903508102067637,0.10379089897870905
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,LAM,Industry,0.5322761673698669,0.5866930123879187,0.5343377283442192,0.6012512810440246,0.5278303233926727,0.6283928981247419,0.6559079210392124,0.6463694532385954,0.6632635632769711,0.6658802692235845,0.7142187691096235,0.691941732277038,0.6212901927336625,0.4364247909319235,0.3616958664309498,0.46375940750063027,0.4804492941717653,0.4914560101440667,0.5049077216290201
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,LAM,Non-road transport,0.13591545527618837,0.11608481528066178,0.1038062519978825,0.13857093003180304,0.13159667089391225,0.15593481279813337,0.1663160588387756,0.1674171729401536,0.17147864952020891,0.1698666488691588,0.16639372811184908,0.1590549576329957,0.11477796329622883,0.09803239100624742,0.030209345681697794,0.004817598671200166,0.004296654109307204,0.0037496283746024147,0.003304704504277746
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,LAM,Other,0.20192800618220247,0.20933482586476326,0.20579652662469547,0.22302739919653652,0.222000341970999,0.2377458429082372,0.23940931197390153,0.23176995431802822,0.22986073997451253,0.22393398076891954,0.21655448112404627,0.20597566313391205,0.19099558867234806,0.16299992523867493,0.1331495129453778,0.00022212177952440212,0.00017901509519297157,0.00015132469767391359,0.00011413247631931073
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,LAM,Residential,0.13753117271613136,0.1393375112569197,0.14805145688562224,0.15696020403021127,0.16536875488254382,0.17284895341672224,0.17944917031223662,0.18516860980429428,0.19000464461989658,0.19392179981445085,0.19689606108102814,0.19893050330514556,0.20004563072819423,0.20029531661644046,0.19975706982239813,0.19853769771311558,0.19676850767952875,0.1945682277973584,0.1920369190474776
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,LAM,Shipping,2.577984288354626,2.1779549546559056,1.8567233704449175,2.3852145805258287,2.196637635770033,2.540054192021906,2.657281726345589,2.6344582591677828,2.666328411933982,2.6166971259640475,2.5445734540315885,2.418565346193868,1.7375995265095667,1.4790038053613492,0.45455149822026597,0.07233925731059473,0.06441354895948002,0.05614293794881584,0.049433479505446826
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,LAM,Solvents,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,LAM,Transport,1.8318898927504448,1.5426702212465346,1.3058227663239161,1.682568864391815,1.5623163574758296,1.8251772233509138,1.9294697480010399,1.9315168422066695,1.9715740112120226,1.9488703065082191,1.9064975722339657,1.8209160102467927,1.3133496184705569,1.1213848159248418,0.34549496587892303,0.055090740194867205,0.04912990636257211,0.042872981457670656,0.03778467230459173
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,LAM,Waste,0.141980899955183,0.14349331590992942,0.15067880845914502,0.15798515020453655,0.16472128831277758,0.17048614682476437,0.1753570415272773,0.17935813360434158,0.18250875200318928,0.18479440001339634,0.18621024539815462,0.18677561710469623,0.18652434079067773,0.1855192355346036,0.1838424493622107,0.18160029148327617,0.17891840005480913,0.17590791652339482,0.1726606533883861
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,REA,Agriculture,0.9258754103880645,0.9346106681886172,0.951318959989134,0.9675524806893839,0.9828062610454873,1.0006306183342908,1.0202682584069498,1.0346788512589973,1.048004214983927,1.0603800329222348,1.0694774169479222,1.077843147043401,1.0851403042057655,1.089575017454676,1.0811653831546075,1.0049402740604194,0.7685465105964896,0.7394451471238953,0.7381039735653839
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,REA,Commercial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,REA,Energy,0.5982353428067789,0.6160885941876058,0.6274092808681454,0.7596960387201209,0.5789492318620212,0.7557798751499104,0.8457817824921736,0.8550040618088202,0.8094040273393567,0.717147152726172,0.5843019755320185,0.09082100570291758,0.0377693078364943,0.037471985996190664,0.04413448223639579,0.03604513352391728,0.01933491348419828,0.020449466527337694,0.02090139555143862
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,REA,Industry,0.4123451001959026,0.5060100738236363,0.5814869461171045,0.7376443978708203,0.5880295637031652,0.737528707933071,0.7779071048888445,0.7184349203284567,0.6932896415815438,0.6915729509559218,0.5615648566786763,0.6727792413324912,0.5991890024741624,0.47291409165910764,0.37246772330976485,0.3553946699311162,0.4584473801608331,0.46251193899880333,0.4383421538986628
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,REA,Non-road transport,0.11297592867924452,0.095018046803868,0.11520283767559839,0.1703776840523149,0.17645347837501318,0.1930230886544184,0.20804674968950781,0.21187959758900995,0.21648122975541262,0.20921268985058483,0.20453550282504604,0.1959541112751162,0.1820006990889824,0.16246768737310963,0.14473095416711104,0.046047092649180575,0.0012336535125560496,0.001016268054174381,0.0008359180686391319
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,REA,Other,0.11063474560697793,0.11470378574532462,0.12214786508086935,0.13862739119354608,0.13837769245762782,0.14892465650869735,0.1548999921837082,0.15458679380552595,0.15311333488934817,0.15421223175231863,0.15129731865076562,0.14479499716914587,0.11877782776937945,0.0989646392290618,0.07870723714774695,0.07024199464048712,3.515231108150442e-05,2.485273743890229e-05,1.6697156677005093e-05
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,REA,Residential,0.43581448009151913,0.44217299832636814,0.4746531065514405,0.5063189466093851,0.5351800939594019,0.5609082319593548,0.5838486037847058,0.6041450178067009,0.6213596875137155,0.6350491387047071,0.6449031565109685,0.6511285773553307,0.6539403338458778,0.6537147995108816,0.6507592958354755,0.6453327686254575,0.6378202741295192,0.6285652671883116,0.617897423377684
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,REA,Shipping,0.48669448696622214,0.40933055886944864,0.496256850580005,0.7339021233114099,0.7602224791817495,0.8315776987001666,0.8963311304344302,0.9129243492110988,0.932774487073272,0.9014852928065615,0.8813633662413909,0.8444135408603959,0.7843045252569759,0.7001443006818205,0.6237204240409806,0.198388071797206,0.005245771834682417,0.004322220455336921,0.0035556728104801593
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,REA,Solvents,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,REA,Transport,1.1302056820272586,0.9426259974304793,1.1054509847707872,1.5989501177336214,1.6321611353990582,1.768213823143428,1.8939010898327577,1.9210241820464717,1.9575270324042902,1.888557632445319,1.8443045445397521,1.7656789689965489,1.639202579774899,1.462850392449307,1.3029095466232576,0.41436461708355043,0.010955680474894121,0.009026362051368433,0.007425264992812909
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,REA,Waste,0.3224944024657176,0.32716642540140567,0.3509688288558591,0.37410387508994714,0.3951390032169557,0.4138534386676755,0.43051416378090007,0.4452341326251577,0.45769502009813057,0.46757336682165745,0.4746432646586098,0.4790587418843028,0.48097896104989474,0.4806811730509527,0.478391286024605,0.47429926817707335,0.46868750467976833,0.4618075750490375,0.4539007902495409
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,KOR,Agriculture,0.011535979916820045,0.011538104207254294,0.011539823196017067,0.01146412602043782,0.011726400757342692,0.011894721369384435,0.012006115539499798,0.012218140380415339,0.012323662653516533,0.012373040544430789,0.012338832225910354,0.012292169448202881,0.012539039942960665,0.01300839305965998,0.013387850364882424,0.012880353638476425,0.009268819198024551,0.009472765750263923,0.009657925763993136
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,KOR,Commercial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,KOR,Energy,0.08074565272238356,0.0826369310721758,0.07834692024252707,0.07568543420391316,0.06540016186456868,0.0759441517969905,0.06758946194065105,0.05713985571809439,0.04355702281268014,0.03181688950169624,0.022453691065670946,0.013712951012351314,0.009757938566209653,0.0066749524438806844,0.004507658839348537,0.003236906592913304,0.002439963351098159,0.0011877940006764268,0.00017200177624017887
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,KOR,Industry,0.11189198596596438,0.11215740592831894,0.10835448235123889,0.11271161704312363,0.11351450337640771,0.12251552703361876,0.12408752525448125,0.12211454521186121,0.12193569063199586,0.12075141944464227,0.1191341539425037,0.1158769454513233,0.1091522865455343,0.09924321880252968,0.0767055807173896,0.07760714111639441,0.07368684976203956,0.039293249785429286,0.03280100375565384
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,KOR,Non-road transport,0.017956446405700786,0.01630272272864913,0.012600194566542464,0.01147705519316314,0.009582089629972541,0.0076748978413797055,0.006259641096619395,0.005078546736314821,0.004145209663115334,0.003370258495450932,0.0027548818846964062,0.0022457873721124576,0.0018234448244688116,0.0011512674067689268,0.0009230117367190661,0.0007810543742311799,0.0008570271869865671,0.0007313852260054839,1.7419570562843015e-05
out_paris2c,WEO2018_NPS_CLE_CH4b,NOx,KOR,Other,0.05739043476777853,0.055004353936923864,0.03997042671236122,0.03129859183827161,0.024387402701385293,0.01949053318912702,0.01598941088621883,0.013446074204575264,0.011629060478196519,0.010284358375309142,0.009270019533330603,0.008437623017203546,0.007718451076092281,0.007046850912087723,0.006453894902623481,0.0058223787956992006,0.0051054926179174695,0.004205277457950883,0.0038129668572638715
